0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
43.07037369456909,39.29316504411456,37.07831227570985,34.89099883666734,32.377033687238985,29.422588407472528,25.660597645720323,22.74799860358214,20.02147705760941,17.78084480272803,16.169378452991307,15.91411401659198,16.70860415574064,19.23703867052522,23.4721257817428,28.604377169225213,34.35020377910818,41.26047720032885,46.49742080426783,49.20874768582655,50.199842712237206,50.15428344628855,49.89529151781,49.94421198637653
35.762995580934,29.029174581104183,26.263335322834955,23.998213458691502,21.82139021717888,19.73561873140949,17.744417462898415,16.762734591849608,16.48525158658666,17.18144961164147,19.558472887926733,22.81243031813681,27.00549518935809,32.92530916968203,38.44177459485829,42.20028578485843,44.55045207582963,46.35786672463939,48.11582280085043,50.12476246426663,52.25739945449105,54.56920862054009,56.19528112945519,57.13920817125547
34.75224528789146,27.793402153416924,25.03731418213623,22.824977456862666,20.74155894651945,18.79630954905613,17.02376248125391,16.2471571113003,16.209310707477677,17.179296384941857,19.91721185068072,23.48039174447768,27.964123964930373,34.176646231872496,39.88545517108847,43.77680997460887,46.27832200219033,48.27262775014259,49.96479850020609,51.41739949920783,52.44868588038094,52.82607127933331,52.37454164826958,51.7746461440034
44.56608771269394,41.72972293784645,39.83787393850526,37.86306592446324,35.480982336812005,32.53796138252108,28.56218338291217,25.2833899423439,21.99628307947896,19.008689000932517,16.308409291829708,15.015275376410104,14.647730448324246,15.52069414543865,17.91566742689187,21.39464701493358,25.8598791811569,32.2005018687566,38.23768379372886,42.54957592213058,45.41768895820972,47.40744324150941,48.2772422911124,48.54178741676444
46.73610868027407,45.63016409932894,44.47740805162796,43.102007692559326,41.2635876495529,38.75801090986556,34.98250406350133,31.51565685656715,27.669600697953136,23.74935738762388,19.57567940315425,16.89483393801023,15.052890207427346,13.948626399052223,14.187395174756768,15.577583747476734,18.02307479871695,22.39391004414825,27.729369276133795,32.7232901263654,37.19321519880179,41.82337175059817,45.622129582273125,48.48669089705048
45.11966777495688,42.860278476404,41.23454521226108,39.48165727910805,37.30484267259863,34.52979570895097,30.633620838523743,27.28535996219531,23.78518803623279,20.43536523724953,17.14546470138541,15.273806852940096,14.26474097418803,14.239478853269524,15.629326693998356,18.14880089221459,21.756474609615516,27.476675021797163,33.724890579881986,38.91976247365879,42.96998440550215,46.40276427734358,48.50065937179543,49.64080414306848
39.86429522641705,34.80793479293772,32.34633916559452,30.11450170987848,27.73287395001338,25.1373514310432,22.11298315219668,19.99719115345164,18.26181410975145,17.18111182975289,17.120502567409826,18.2618961409192,20.53431374499452,24.93695780842512,30.736498017559427,36.505704973294215,41.72191901224732,46.40635972480714,48.66660632448772,49.140983015948606,48.93636106404584,48.61752013982508,48.64938707485644,49.01498110896456
37.73109095279239,32.054707371816136,29.536407443910804,27.35127653938584,25.105732626968443,22.748118651955384,20.115560094571155,18.36291980351315,17.025923705000647,16.353449660289524,16.75667599011661,18.246603174505875,20.824040796387177,25.511738713431814,31.39486320362696,36.96348333789998,41.690595051854025,45.473087805974345,46.7584345299942,46.493816562503504,45.79360363638368,45.14000146112797,44.9834301648526,45.19997665935282
38.38424886122448,33.11592936330586,30.716744892479134,28.590936026381,26.35145734025653,23.91983022266904,21.054769161924668,18.983697785670444,17.17017794253502,15.833866002679915,15.188703139577928,15.613207756879914,16.990841770701326,20.1402024930898,24.853379742514026,30.21093625547441,35.879137555064936,42.24085605488996,46.66827818035632,48.78504100855773,49.55430459919695,49.63939690910895,49.529707334210535,49.56827626810952
40.47346524344097,36.716176506788,34.90208278130194,33.21629339832078,31.337756745924604,29.14146896995556,26.253962372706432,23.846126032689607,21.31702598118776,18.80462760590992,16.118587788968355,14.340331717058037,13.061397734618255,12.22407057713416,12.310953819239264,13.262955038380976,15.066747412802531,18.51028088594798,23.063644609436043,27.70670101947404,32.16745537702788,36.93664709404329,40.842619716102256,44.00844929037346
36.594972506720936,31.14733471114136,28.86010509013021,26.894513940983583,24.860956687794427,22.665511803952832,20.037465397211736,18.04524154740604,16.13661343214654,14.43753148784324,12.904159485918903,12.171097782854758,11.993615931639509,12.636179060206883,14.362849869677596,16.979606849023376,20.569045196295427,26.255575824479763,32.63452540038655,38.14329593585498,42.56934815993241,46.324209269248776,48.52588126794304,49.69092982495573
37.207836534916886,31.91374287541284,29.63877663037029,27.66212367995844,25.598963249352195,23.355082039332064,20.655460070111683,18.60869830716845,16.660400463858338,14.95602106530577,13.489571214354688,12.889456955875232,12.925655707437896,13.964944065035528,16.244956788422684,19.492772296088035,23.775437417830585,30.265047422499013,37.13660374488048,42.708696779555,46.92397621521452,50.294497576016205,52.15659285719006,53.09034175754773
40.94509177097553,37.52994719523132,35.86093088536947,34.2964957790365,32.53643222950077,30.454049316599463,27.671142812978392,25.306063614762763,22.771275641909508,20.191303686187045,17.340654095155816,15.368039039756365,13.855830768888296,12.683111205635637,12.39422802613662,12.97611116887352,14.404346201540836,17.430098825549056,21.780920547208883,26.623796223687627,31.74225770031927,37.76393021943223,42.87248198515909,46.82149682586637
45.56399917170431,44.58466938676609,43.729523389260926,42.731292765029615,41.39832386637914,39.55558733872024,36.68177040214318,33.90505444426668,30.627027845830888,27.011997216557017,22.74095707278839,19.62803911158803,17.122970998327396,14.967467220229349,13.98546918242318,14.162830529808602,15.377599676830506,18.377586996629187,22.98329643324284,28.33540695403272,34.21489997033588,41.37742446879426,47.42702714693196,51.69620470452918
43.20365380411722,39.665397375062994,37.5689226791199,35.48150751816488,33.06002657156991,30.18109274868208,26.45658613036197,23.51894127326373,20.711255641619143,18.33353009918261,16.50193714755729,16.034787996818316,16.60241835196356,18.84084241099028,22.822878795991414,27.84091553296765,33.694504600254994,41.1717958740398,47.420061237058086,51.23806358630307,53.26861627289264,54.216519491646025,54.58906327651313,55.048094352170736
47.59727688250926,48.73304343640312,49.00401543184224,49.10097809046415,49.03164232198403,48.70249041075564,47.81952206566682,46.62448903063135,44.8079050953186,42.25280386450444,38.30704914818456,34.54827633087044,30.65947129680257,26.018330409499864,22.07170248470185,19.373219848302448,17.68572961045306,17.012045576028875,17.91977410314616,20.053809104540605,23.22677307313237,28.18804102300815,33.4237283312612,37.59001371488041
40.86654611921639,36.50886745126933,34.28594281621715,32.206436878600485,29.91162373136533,27.30573551481355,24.08812349537288,21.65881178595464,19.44041582963048,17.698070690912193,16.637709906892077,16.811417465889413,18.034942501696623,21.137044030942658,25.99365128188224,31.69168350535266,37.930160704562894,45.31604562324523,50.95838085545969,54.10943955524631,55.655980334097336,56.38537082185445,56.78766638907324,57.2434505799605
36.088369381128686,30.494913131443305,28.187871186071465,26.22407893809346,24.21020821658562,22.05594739232021,19.504399228061825,17.59105482286993,15.778155422197454,14.188409868595492,12.795780690983992,12.184204654756678,12.133502439193794,12.949285044554872,14.87419096759735,17.69732023628067,21.50967341174527,27.47307341054548,34.07926485882017,39.72718739765541,44.24582699527928,48.10124644307576,50.38898856585297,51.58178334803331
41.92532529465781,38.997970128593415,37.48199972553604,36.01757941060499,34.32466563763104,32.26562494976713,29.42904442755266,26.949965624590945,24.229532852105613,21.39604364731876,18.18284990797421,15.887652649713212,14.04664566376455,12.449955658572708,11.704854317811964,11.819846197592728,12.717705604920347,14.97025581993192,18.44932813756911,22.4929023213094,26.92031230200365,32.303103410733904,36.96808316803384,40.61602778709692
42.329149489537706,38.4428519536664,36.2745831398433,34.167552325413645,31.77012676040256,28.969913114507563,25.411462680446405,22.64985727620713,20.05105229247769,17.899416205998424,16.33699082713763,16.084663843639756,16.862016412389735,19.362069911754777,23.593351228416054,28.786744253479878,34.70316990834197,42.03315792136993,47.90900656652051,51.315967071853,53.00671264944059,53.73583584040884,54.08574972121124,54.58665160870844
44.06408507075945,40.93127062659724,38.940952946676646,36.90331362809712,34.48535934781228,31.547246819718325,27.654837078187978,24.511366036935687,21.43182543208865,18.726345362076422,16.452239722873912,15.583755353659424,15.7141993128947,17.342179538954976,20.6611314150886,25.10868795704776,30.568934705843024,38.00253530327103,44.7449421647241,49.26898364610112,51.96078705297527,53.42192483518955,53.97267824929554,54.51235922225918
44.05743698011366,40.861662959990014,38.83683271063513,36.76905204556573,34.32237072224836,31.359826623040146,27.452987911365764,24.312961566786992,21.250147688605,18.570836150368184,16.328200599004973,15.474194990519528,15.5975875228126,17.1640671201996,20.314687504019098,24.44266519226856,29.348109482089995,35.70401951492739,41.13916302549964,44.7008820397535,47.0004726239012,48.65368785898779,49.41450319810062,49.700999222551
42.56163858906783,38.465045134899896,36.14972988878168,33.905419923802285,31.37086420782369,28.44946865383028,24.8202646264099,22.091102744732755,19.627259655747924,17.728585195416436,16.616283989203733,16.840017950536943,18.164575910957616,21.39942431223091,26.27184818918675,31.71815945723291,37.31451843898013,43.33428784403485,47.31427621148696,49.14485954218928,49.81287050765527,49.906663344363125,49.82555610369201,49.88678610252884
41.89386660305291,37.47207738306772,35.07532222453232,32.797880479046654,30.27171113734867,27.41505759709834,23.94917861619689,21.41508679491887,19.21056860210831,17.633425582325476,16.975455360842886,17.626986889352654,19.4183978218594,23.26138601370512,28.657375626690968,34.3375699530223,39.80207519115685,45.166739805154656,48.230476219656566,49.30228440695609,49.45464100808902,49.26113307675728,49.16979145733726,49.31538717351358
43.245525390490926,39.6352271900167,37.48925809238515,35.35319143585754,32.87814481582712,29.941114299341617,26.15128299214017,23.16849336298824,20.31809721710849,17.89311421950038,15.982035891938612,15.41314184223871,15.831304578717075,17.790570834757265,21.358810075125746,25.856838640937895,31.05522193462467,37.56841041055981,42.86751747549478,46.08077841442981,47.91065493012005,48.98292448819805,49.378566958682185,49.60089589779872
47.807241066898925,47.90116361423711,47.37225308707848,46.57927203912472,45.37123113206707,43.54325242464345,40.48516558999596,37.3895113568527,33.63111205739697,29.41434742432466,24.393852305894367,20.731494682017992,17.77937132231985,15.19223183762206,13.86789680024437,13.748049307242391,14.61102996807394,16.945657384754732,20.38964489723013,24.013695672069964,27.500408336877552,31.18790969043228,34.2633350283792,37.07571594093351
42.62016789455239,39.07006671939913,37.0494463866644,35.056626032719315,32.75083954027727,29.99932203511869,26.39261262963652,23.480183671111185,20.597908151245083,18.005856636094762,15.703358815859035,14.66030614368674,14.479259757214905,15.521757245261318,18.040594070469677,21.608041546238294,26.145326038699714,32.56001089552521,38.663910296061246,43.047914817541766,46.01594679734019,48.17752459203028,49.24478799245578,49.683049739896056
40.6725392298263,36.37279107002386,34.199862953309335,32.164393799524746,29.905383107032623,27.31056108797861,24.03366332213665,21.468450482071237,18.992957846861813,16.82996000075702,15.011402324478649,14.323704595357462,14.459805709979197,15.867172474863477,18.73211919930679,22.59171340272405,27.361349860790668,33.90921624314868,39.91730488572796,44.054642981105445,46.72447678294355,48.56835690323998,49.45881533438248,49.86140124738527
36.898333170112345,31.2900450142771,28.89224443273604,26.830021423957007,24.711023276636883,22.46340641998685,19.87750737171883,18.049945373529667,16.4887272339116,15.392575808362626,14.992526581849033,15.580755491534358,17.094085342576463,20.394714891686583,25.268437406581363,30.81359105929831,36.73869273672477,43.55128960571889,48.56153699497784,51.26626012554163,52.60429268883858,53.324642695910896,53.76619787088166,54.25379693479445
33.27092793925232,26.93107221872149,24.528566468005472,22.5768709385929,20.66337554421543,18.716335603455057,16.55321241477515,15.051064173657396,13.757960890548045,12.797804475786007,12.284731949467757,12.500500926115766,13.37290108063963,15.506075971319206,18.921620342396867,23.150909238861384,28.16317657213356,34.836891352073074,40.80084326585234,44.808641695884,47.31737785937376,48.95581305811716,49.66620726938396,49.950934838677576
30.27336140408164,23.505470687569797,21.14162420787597,19.298385643169706,17.55712975533853,15.853032775231544,14.046095048833791,12.85666094584401,11.899230033359537,11.277657975052083,11.136825336055468,11.6158483617757,12.705916164542243,15.054220906628071,18.63489657982828,22.990802919018943,28.131713123759216,35.00681060712196,41.21538406828341,45.41319155397356,47.992305639725046,49.54006444124325,50.12357105742665,50.40114233627147
31.86445093870786,25.273109112079183,22.86912318293724,20.95389154764664,19.109155072961155,17.26668469125399,15.264698692955358,13.909031575451836,12.777567985213691,11.98550004603865,11.66556251471816,12.02708906237418,13.03116509287016,15.314749111020127,18.872489376775174,23.230198457959457,28.36950449068609,35.18798863161389,41.23517626195567,45.20120017799529,47.51799584229038,48.77053929882718,49.14971844508764,49.334000424160735
36.6125272200205,31.34210042082146,29.155928424149177,27.28401513547742,25.34891289824191,23.2538174590521,20.72085930456574,18.762844203079744,16.827630770851705,15.008443941665208,13.168404521643422,12.023596188438802,11.275272767876212,10.944607284385825,11.368623011089706,12.49787147572561,14.382906657982156,17.862202526431762,22.50078260583856,27.39997045485699,32.3452685326911,37.89113047549965,42.37923709620736,45.67373431876912
42.745871821996026,40.05730871009124,38.5577266170671,37.06437000005823,35.29905257292809,33.115306973991686,30.07630980365695,27.4224803530079,24.545791247893074,21.62801562922348,18.487410110334555,16.43614751147901,15.021709498092475,14.238582963820097,14.65475850493114,16.167506598190897,18.786194929620876,23.614968805784397,29.910432540080063,36.319280502464615,42.49959094260806,49.02847055796183,53.86808170489666,56.995184388086
46.61613421207566,45.673108332110544,44.647683008007206,43.40687392968096,41.72715808590189,39.40474865365433,35.83787247374048,32.490811728404545,28.692038538217137,24.715820516328066,20.33621856402809,17.398081446774036,15.249491438038866,13.713462360794864,13.481200976080231,14.430115644141802,16.48351486353836,20.610938494230773,26.326669311849795,32.474736645024656,38.723560970834654,45.626152393733214,50.76637583107892,53.89515512153152
46.18308392679919,46.44042663090012,46.35897998918868,46.16514563085093,45.81134855462693,45.20197376028332,44.0409891456619,42.70363325836418,40.84662882918785,38.39898554318752,34.809885831882774,31.513071664978906,28.17950195373623,24.271482804928763,21.00547091282244,18.833094504823688,17.570919538262412,17.317336275322006,18.552349801511426,20.91566910236748,24.24294228727047,29.270517111436416,34.41573381920119,38.37343091239695
40.84800274803014,36.666469920492965,34.53777351360357,32.535130336516886,30.303193052889664,27.72774220682797,24.45816760461105,21.88620376653633,19.395129968162564,17.213668612196614,15.383318335395789,14.70674059118809,14.883294944944952,16.399939664230757,19.46908573196109,23.63638286474521,28.868059322824948,36.25400898867687,43.32273278771413,48.39717363923383,51.698932527668376,53.77592164348035,54.6228804657669,55.15215742754221
31.50130984606828,24.878780120414948,22.48868249050826,20.59340592417315,18.77449460254452,16.962910537811617,14.997060380448463,13.663319894160528,12.541877460943498,11.738990584093036,11.366190382326224,11.643287918093195,12.521985951900913,14.588497785453772,17.8747101345415,21.97938008319408,26.94026629338773,33.77915064513207,40.20684911029009,44.75401375044341,47.69432562092391,49.58913268682344,50.376922030633104,50.72863111603267
45.07339652167666,44.7313580127048,44.44400558112045,44.10350396449312,43.63563888958123,42.95903457550858,41.82276722933615,40.61303603531884,39.00915794941528,36.95374876112933,33.97126900136531,31.207635760558528,28.346262541011143,24.84421076212554,21.706084759295265,19.391956748847544,17.765395593949485,16.78565283776057,17.044069779610027,18.36712088042856,20.643426855403938,24.62934396912821,29.46981077440186,34.06292765195765
41.34917366487159,37.09187904366112,34.85324281075938,32.7322487577984,30.368064369396947,27.658957863741826,24.28270615476808,21.70913257056245,19.32998988900393,17.413488411315278,16.128520636167114,16.0961288782542,17.08736639803043,19.854631443203026,24.34524999713581,29.73476149599888,35.757216702845724,43.04227939072793,48.69483823258743,51.82183022231714,53.24243707810464,53.727103576645405,53.97174176505858,54.46142852133728
43.69659200926876,40.36999588053062,38.32269526120864,36.25380752258758,33.82552053730991,30.907156864491764,27.08991338792696,24.04888445831903,21.114822419800834,18.59725699264349,16.596304536570845,15.992433275852,16.425538808128124,18.49409049593901,22.30896020237063,27.197982193152438,32.97964765366723,40.48572340168499,46.88020241348656,50.86153872284648,53.009652741676994,54.00053113167652,54.34012220729562,54.761709088337774
45.261202213445074,42.89310392500445,41.17930205424035,39.33644494095298,37.05969202006614,34.1807228379778,30.190856090705044,26.81875652227264,23.36131332598352,20.137874549979152,17.10885603056498,15.532279744603107,14.881354971542075,15.393660718757644,17.411524882202887,20.535061878717485,24.66283021128009,30.68212794960548,36.63734285579911,41.18938256765471,44.63439199551778,47.71079663902772,49.722243011385125,50.73283460695359
40.89345947550253,35.95598398033457,33.42657453559091,31.09312814741059,28.5765700039259,25.81856769442764,22.606942151662544,20.379133125668105,18.58427688897665,17.517336407161984,17.578270060136806,18.89259927358293,21.371100205758697,25.99550533546556,31.816190359474238,37.27608058811737,41.84030162931859,45.41623566864461,46.60937854816717,46.38324965940232,45.74820942386005,45.105891318555486,44.92564046306483,45.14728476874404
37.27714245714992,30.879720707135117,28.065995305260827,25.666502210955542,23.259090809564643,20.81673718645772,18.235090358249305,16.654300269161777,15.616783281574444,15.365202121200683,16.3750416599821,18.369093436634195,21.325030814749987,26.01335558405292,30.918739501970855,34.53406255227264,36.65528025520817,37.41237595930727,37.25872532926839,37.431800069857054,38.3537717013839,40.5020951182105,43.38567433672432,46.28096180527169
41.671899971494746,37.27178522390395,34.9200917388635,32.69494039740914,30.23264363285177,27.451548559593967,24.07822149082889,21.612105926497293,19.47079228840574,17.953132129313225,17.368720414856227,18.09303206371876,19.976759420259693,23.974217757325185,29.57755941440063,35.49779882731691,41.251677729108415,47.056123987278205,50.63889325052676,52.217242173442095,52.85395652920199,53.19142472180458,53.55526407946665,54.09154214764516
43.1744784287726,39.78343619978888,37.77730248091331,35.77314892695778,33.43531937979952,30.63201320605759,26.955023788291875,24.000650827576813,21.1096096282097,18.56718198877261,16.42798737624606,15.617409563103426,15.761234655914013,17.345963963621713,20.54209256416674,24.779440831095613,29.906174115017407,36.74316913759722,42.83880327700981,47.02570129107034,49.87339343785108,52.13960229843018,53.51298891281986,54.32022189488063
45.72173808164082,44.48469530395233,43.42394488049339,42.20207531759224,40.59487295290917,38.41578795922199,35.11206467396243,32.027108140337056,28.51993910011924,24.82359195356097,20.702277918848868,17.89646777256149,15.815436502160363,14.298237905413362,14.030830500433565,14.896627089056835,16.785421079558883,20.47559634151372,25.280105855645846,30.025969823501985,34.456023400456964,39.185556851012926,43.25703381189548,46.73229816769559
41.2857546268003,37.479553863181344,35.509771317818185,33.63380449610922,31.514065620601723,29.025305410070136,25.787950194910128,23.164868073296304,20.53506226810229,18.11347078397613,15.866183065856848,14.746561283303071,14.394864680138472,15.11598893402872,17.228837746945192,20.412062053557847,24.65756119432811,31.041859954707824,37.679266280616446,43.00966282796671,47.15654651941089,50.88281393270809,53.46398043294407,55.06034858210577
38.69223596017586,33.909830968611324,31.73496667806227,29.789260927082204,27.70503198981936,25.379339284522228,22.50496250543714,20.273412273267105,18.10796175113422,16.175788986198405,14.46255697359834,13.700876430033336,13.621249423269475,14.575959578598209,16.826092571465846,20.073163174185467,24.34763388909036,30.75616817250497,37.42920966590232,42.78039757008664,46.882570338546685,50.41670761072561,52.70980277282685,54.05156857765921
43.54129121009221,42.13338770633432,41.382382605728246,40.637642448113326,39.748618455031234,38.61943290515052,36.95977866708761,35.38838718618665,33.501859034526724,31.30764633422304,28.43569930084247,26.022934640167627,23.734982122981148,21.217901865068296,19.29145550157559,18.22131661978214,17.927954133125404,18.753562294033863,20.980560047315585,24.189766596445743,28.26002572674607,33.94847876514744,39.29340578132079,42.99983505966439
38.3832877921341,34.02167218480661,32.15592401308475,30.528154152545763,28.81291786430305,26.913839502003484,24.549088175551724,22.657407888011484,20.71585869406043,18.798198176589057,16.703787509885576,15.23326544575086,14.055815606195104,13.031463333327205,12.565898615389424,12.69063478119728,13.381834874627156,15.090119456546086,17.725144147516858,20.774843723630596,24.06227861639735,27.83476166166256,30.553952228274674,32.03557198886699
34.64524456339874,28.757433086356794,26.45138462426793,24.538269383195864,22.618930250658973,20.60679774042615,18.265638158291186,16.52701272528444,14.876304689483112,13.40053117676429,12.02362285532222,11.288917243659284,10.968596996989916,11.20857378650123,12.257115726380086,14.008049937625824,16.540033459567567,20.779030353099262,25.90605808860969,30.78686030860806,35.22997978768248,39.81899087536547,43.534378307672775,46.42809971633716
39.92802287987965,36.34734867683592,34.74845647853336,33.3175136840692,31.7711949609459,30.010275375327293,27.740690231453694,25.858977569776787,23.86097595234158,21.81396300681268,19.479734020681107,17.760454974742544,16.30864989178244,14.923825003110965,14.096127913826528,13.901116438723014,14.293218440342269,15.664082431768874,18.03122795229701,20.951185387860598,24.284651244037967,28.40557981343184,31.64943999225033,33.42764840649097
44.10467639423749,42.59960228383157,41.65807925754725,40.662539387463255,39.41668001139222,37.774798070354834,35.29975790273793,32.942236334238736,30.14916266390892,27.0069085207395,23.135662254615767,20.133638314185827,17.520120558464065,14.938551155362957,13.237128597098703,12.520888518767473,12.635597789404173,13.98500581494245,16.75643349961967,20.57055566227332,25.499797129646065,32.890034079097,40.79602047232731,47.42600847561117
46.392047804983534,45.32822639746956,44.26373979559808,42.99821840088501,41.30489289558376,38.98671974659935,35.462222010630654,32.18675064920996,28.50468887161433,24.69702144181712,20.5855171433902,17.92335604873529,16.10506585446478,15.082629742974984,15.508066970273983,17.20015933673923,20.107043404180843,25.337783313653155,31.8681295463764,38.12071073261179,43.70255198681703,49.0568618968445,52.76904256212576,55.3747748581888
46.22767508118953,46.78389684631343,46.921537460928725,46.97394326490794,46.94352118124596,46.77982956389289,46.32222477580056,45.68080818806968,44.66853177392257,43.17456006024999,40.6995613459758,38.12413734775201,35.18278032327188,31.17691725731393,27.120630816832183,23.68911563866784,20.775435983080257,18.009203785360505,16.295697918861425,15.631105178821931,15.73906630397978,16.79699724832859,18.746270901595903,21.242560413072315
39.96610169364086,35.536222361311694,33.38898594466086,31.41121498146048,29.242935839228554,26.7753866329894,23.678424167612047,21.25875430560716,18.92098789467379,16.87367187479524,15.154891495492276,14.525949266250697,14.715704857005315,16.21625731036856,19.25954077180847,23.433557824788508,28.754922891813745,36.46003331022159,44.12276672989623,49.88584853530614,53.81448149946999,56.31784082525212,57.12640618812552,57.44100393017795
37.75093764872121,33.0694285977891,31.092678439514323,29.38147431666655,27.59246766401477,25.62960488819449,23.21394881802186,21.307093788966224,19.37780771993033,17.506918137386815,15.519552639235162,14.181489392891836,13.17721054821532,12.433751056717842,12.332060395174404,12.872048598313336,14.060397938242293,16.50738537707219,19.96792132119508,23.747593004215236,27.619592976407294,31.86722104995363,34.988308571531824,37.08078519229539
45.7030554617166,46.068595507088745,46.18324609298629,46.25391234305727,46.29013125376846,46.27041633056976,46.12479160944388,45.87149655103256,45.4272295245554,44.71683789105942,43.44228498726388,42.006796980605294,40.23290733312736,37.56234152256436,34.49544408982488,31.52563440202893,28.617650472389805,25.29353507129154,22.533454774362603,20.60131998074226,19.21685447820944,18.097135320243783,17.49617490000461,17.34955320049104
45.23688674481117,43.55152795359253,42.27356216259104,40.85570612544208,39.04261203970202,36.64849673031868,33.1228129207202,29.922806523980544,26.379749051364435,22.74809562481029,18.825250987847785,16.24672073733815,14.415697656382116,13.219783992336405,13.282810364289778,14.484540315013668,16.794303093003553,21.27859993612257,27.411496489277575,33.97838776972498,40.61602026814764,47.80259577712077,52.79953548534659,55.371879293306336
32.80755582099339,25.856132047847325,23.357546503417208,21.47307013400489,19.829531223137103,18.48078398150018,17.625770324533093,17.755477632476357,18.86210611977002,21.248846488720204,25.943099145072253,31.109421766813178,36.84612469938218,43.72668028970218,49.06622346986843,52.15110566454814,53.87070932356959,55.1249961709774,56.091100555277926,56.74478508464655,57.12978785122761,57.53844574476252,58.23018291882819,59.07670795424215
51.14790419699447,54.170736545407536,55.1221937334059,55.74331306342481,56.14882919962059,56.24032738425338,55.69647782521638,54.58813226907085,52.63823324794507,49.6609002005003,44.81239862341463,40.06368630405724,35.11517247610471,29.26648179415981,24.43506475964365,21.280512210294784,19.4548573398654,18.97309686973528,20.3765772347905,23.11416680323468,26.886165593392164,32.36689097914659,37.6931414567526,41.565702056720326
43.552885547895634,40.04272666588736,37.91274952265866,35.778688986120336,33.29599359153969,30.34323518744019,26.533663281265607,23.546057406245357,20.713658951630045,18.344877074047133,16.568539564317156,16.175616273788844,16.83175131990921,19.17756383251616,23.209057632041848,28.13611875050529,33.67934361908883,40.42156119792702,45.773411625605455,49.03132549132047,51.004951792863615,52.39285574142959,53.17489656727521,53.7629356759075
47.04224860275715,46.151673979872186,45.08985747085954,43.79006650899313,42.02429006380407,39.58577559525274,35.86491128048632,32.412066284787414,28.55021553878026,24.587934995999458,20.35258477016287,17.63520109649803,15.786333887773866,14.72806032721434,15.079435587851329,16.62281882724838,19.239730594193976,23.764996581083512,29.041011915901308,33.707067085438105,37.66250661632297,41.67103823242356,45.15884731180648,48.07183368138769
46.11534171387552,44.62631591857858,43.33005483044349,41.84738419136367,39.92150771466671,37.360490747904464,33.596276309790646,30.217532449804708,26.5454146986918,22.886533993919752,19.112959760477704,16.811663495517994,15.384717820779793,14.865330210943323,15.788123440073496,17.899399886633585,21.126513908796003,26.452777171289164,32.508664932709614,37.82930454337414,42.38893689896563,47.06578757120857,50.951091901434296,53.83231657405339
47.678968295756576,47.78857382239968,47.29565302547205,46.5496829669049,45.407305524164045,43.67088010436824,40.75105524830144,37.77942815533906,34.15206682950557,30.05930102013609,25.162693890324903,21.588400127888583,18.729037972452943,16.296806686242007,15.20513304586047,15.38788731353959,16.642820761425085,19.57381016662657,23.64647719988195,27.75023859779545,31.547328504037218,35.45323896079677,38.77681078426306,41.96341071549698
48.30703024981618,49.4215586991164,49.528599286835394,49.393482944741024,48.98038793712102,48.14137762147477,46.422317680337166,44.40173170186757,41.62408085569405,38.08569498000817,33.229798154724214,29.163043369993797,25.467082987676093,21.7378120102156,19.29398385441332,18.31992282317765,18.5591734544194,20.470062290609523,23.924565225645583,27.931961463262272,32.00371852845924,36.16705135467377,38.63869266833901,39.58291074720668
44.9770737898603,43.89224857388028,43.07963538517798,42.167177609116976,40.97649335878721,39.35464059311733,36.8441927757907,34.41614910527611,31.52715920436523,28.296280143867587,24.40105827002748,21.502802274169422,19.13831984022827,17.1043471770071,16.240822726447934,16.55364022110331,17.917509718441462,21.01685770989553,25.342799909980386,29.74983898288481,33.82107286529649,37.739163735881455,40.37112495926302,42.26378987494704
37.30518167328248,32.102265298659056,29.866418745597212,27.921077143054564,25.88567008877259,23.662854768409154,20.968427932806648,18.90190379015205,16.902040354789975,15.102255788385602,13.451390156719905,12.63262371094559,12.383239723288678,12.952842074872152,14.617327295281504,17.17255388599486,20.67458437219109,26.17112087530553,32.23322027453157,37.37862087948669,41.49441883546607,45.11776868205251,47.49953559164646,48.94801735748552
68.42015825322437,72.96000016576403,74.3380016356893,75.0787587468377,75.43922472695135,75.33534649749954,74.38752494817963,72.84855145365512,70.35190961634957,66.7002768515016,60.9155337858407,55.40903511112868,49.94461200723232,44.17506539758512,40.521602495317886,39.29565500406702,39.69569935429293,41.37015494155389,43.17908314090047,44.5647634736807,45.89968800371861,47.8049942813263,49.797140181929606,51.35607414197515
35.76076469295077,30.33517706386205,28.167481679071383,26.347332861696536,24.49800416019038,22.528718575823653,20.18465176809517,18.38995916610404,16.616526737626394,14.927283242431814,13.145021232135422,11.926123739545638,10.96279138073421,10.120796975992985,9.708266924958828,9.745721843666752,10.217052285270375,11.495638647645263,13.657495630801364,16.4926775462563,20.14331538029163,25.74336645446821,32.010654284117635,37.553277385036296
38.58867737226966,34.30718035953821,32.46388268661568,30.85116860716718,29.148643193420536,27.262359395949133,24.918002418644107,23.05436219247374,21.16498498770266,19.34274078354696,17.4510577596525,16.249610365995245,15.459242998469366,15.13454194987914,15.674022229301627,17.037883667150677,19.29242680390434,23.40502199780885,28.75763932702006,34.17920670833256,39.27614572400015,44.14258098396128,46.691522740798376,47.218171489312766
