,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
model05_29,1.2718965344259585,1.2718965344259585,1.33899937482483,1.33899937482483,1.33899937482483,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.4013076041434895,1.4013076041434895,1.4013076041434895,1.4588255653267561,1.5786474128838632,1.6505448643629468,1.8230944049679274,1.9668849649812754,2.06274678597178,2.230501715496549,2.342336887531456,2.6498912107808814,3.404794908059571,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.566730291526836,3.5511391196265096,3.5339236863638646,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,2.0970126205939468,2.0970126205939468,2.0970126205939468
model05_30,1.3294101526644062,1.3294101526644062,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.476344923953132,3.454960263664215,3.443421059280046,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.0859033677468615,2.0859033677468615,2.0859033677468615
model05_31,2.666668006616804,2.666668006616804,2.666668006616804,2.666668006616804,2.666668006616804,2.666668006616804,2.666668006616804,2.666668006616804,2.7145967456396467,2.7145967456396467,2.7145967456396467,2.877561407029023,2.877561407029023,2.877561407029023,3.0405217254735804,3.0405217254735804,3.203486386862956,3.203486386862956,3.284968717557645,3.3664467053075136,3.4479290360022015,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,2.0605666276726256,2.0605666276726256,2.0605666276726256
model05_32,1.3294101526644062,1.3294101526644062,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48178229086656,3.4619089753746675,3.4450974359801925,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4417881120280898,3.4417881120280898,2.068353527733151,2.068353527733151,2.068353527733151
model05_33,1.3294101526644062,1.3294101526644062,1.581044718423969,1.581044718423969,1.581044718423969,1.7535942590289502,1.7535942590289502,1.7535942590289502,1.7895408132960824,1.7895408132960824,1.8830053287464812,1.9189562259584325,1.9189562259584325,2.0267958887598287,2.0267958887598287,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.3970579922512654,2.4527779742794524,2.898529144615312,3.2310467146845365,3.3910147441487806,3.389216764993701,3.387418785838622,3.385620806683542,3.385620806683542,3.385620806683542,3.385620806683542,3.3847218171060027,3.382024848373383,3.3790325593930697,3.375553860593025,3.3722705943098363,3.3712413163877257,3.3694433372326458,3.3654000556061265,3.360058233478717,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.354885786199249,3.3447710677157225,3.3366410750144935,3.3366410750144935,2.0287979863214027,2.0287979863214027,2.0287979863214027
model05_34,1.3294101526644062,1.3294101526644062,1.3186266206787483,1.3186266206787483,1.3186266206787483,1.297059556707433,1.297059556707433,1.297059556707433,1.3222225789889073,1.3222225789889073,1.3222225789889073,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.4049035624536486,1.5235311001855216,1.5522857378323358,1.7356188104229746,1.8830053287464812,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.0870108186757146,2.5156855299831387,3.13039028261382,3.227450756374378,3.227450756374378,3.227450756374378,3.226013241639278,3.2218005851648166,3.213583733567207,3.201836067831724,3.1924031916847855,3.186709591027034,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,2.004894418037448,2.004894418037448,2.004894418037448
model05_35,1.3294101526644062,1.3294101526644062,1.9333313733094302,1.9333313733094302,1.9333313733094302,2.292809944815209,2.292809944815209,2.292809944815209,2.407841524236923,2.407841524236923,2.637909026025171,2.983008107235132,2.983008107235132,3.098039686656847,3.098039686656847,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4374885966572477,3.4287592775709923,3.4173373326969365,3.4039958062128686,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,2.054855655235598,2.054855655235598,2.054855655235598
model05_36,1.3294101526644062,1.3294101526644062,0.7398684223151989,0.7398684223151989,0.7398684223151989,0.9879070297646031,0.9879070297646031,0.9879070297646031,1.0705880132293442,1.0705880132293442,1.120914057792293,1.171240102355242,1.171240102355242,1.2718965344259585,1.3473856012703815,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.4264706264249638,1.5774531030586294,1.7571902173391092,2.0148137040041183,2.06274678597178,2.06274678597178,2.06274678597178,2.166994833407837,3.0531032366143176,3.313723355204459,3.313723355204459,3.312529045379225,3.310131739839119,3.30653578152896,3.302939823218801,3.2993482078534613,3.2957522495433023,3.2917567403097925,3.287253106532456,3.2826799856380147,3.27807646412984,3.2726434401612305,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,2.0190003028096655,2.0190003028096655,2.0190003028096655
model05_37,3.1627452215156127,3.1627452215156127,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.527869621286133,3.525815408386731,3.5204258138663116,3.515930865978613,3.509042955495627,3.502941118024887,3.4954234805431414,3.490168517312112,3.4865291295537624,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,2.0746855412793006,2.0746855412793006,2.0746855412793006
model05_38,1.3294101526644062,1.3294101526644062,2.537256936899273,2.537256936899273,2.537256936899273,2.8535926945727828,2.8535926945727828,2.8535926945727828,3.011762744881947,3.011762744881947,3.3281028455002755,3.3281028455002755,3.3281028455002755,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.4838799332141526,3.476688016593835,3.4718934055136232,3.4718934055136232,3.470699095688389,3.4591121189112104,3.4575182581626254,3.4503263415423078,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4178628290200392,3.400000296979359,3.400000296979359,2.0609835503752527,2.0609835503752527,2.0609835503752527
model05_39,1.3294101526644062,1.3294101526644062,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.415687094439306,1.5450981641568373,1.5882366350442871,1.7032682144660014,1.9549027802255647,2.0447713373658045,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.9560471057985787,3.2454262049803537,3.2436282258252738,3.2382342883600357,3.235359258889836,3.2322453674545897,3.229609199949437,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.2267341704792374,3.222799462473194,3.2178658771587734,3.2101962366083616,3.2039206813448597,3.197792786205205,3.197792786205205,2.0113002616455207,2.0113002616455207,2.0113002616455207
model05_40,1.3294101526644062,1.3294101526644062,1.25272243304993,1.25272243304993,1.25272243304993,0.9220028421357847,0.9220028421357847,0.9220028421357847,0.9220028421357847,0.9220028421357847,0.7590425236912274,0.5098052634717702,0.5098052634717702,0.3084967422751559,0.15512000016275776,0.07843141195931774,0.18867098606771163,0.18867098606771163,0.6296314539736965,1.0705880132293442,1.1041416049011894,1.2383429427541133,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.4204773625746991,1.676906539414474,2.030791397993339,2.06274678597178,2.06274678597178,2.06274678597178,2.450979995124373,3.227450756374378,3.2260827287563827,3.2206019323947634,3.210074634153429,3.198092449397718,3.188572714354399,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,2.00201070267761,2.00201070267761,2.00201070267761
model05_41,1.4947721195938883,1.4947721195938883,1.6098036990156026,1.6098036990156026,1.6098036990156026,1.6529421699030524,1.6529421699030524,1.6529421699030524,1.7104557881415003,1.7104557881415003,1.7320271950576347,1.8758177550709825,1.8758177550709825,1.9117643093381145,2.0267958887598287,2.0267958887598287,2.0267958887598287,2.0267958887598287,2.06274678597178,2.06274678597178,2.1202604042102275,2.292809944815209,2.407841524236923,2.810458566630152,3.2514151258857993,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4388218807166906,3.4287592775709923,3.416946467663224,3.406288881077318,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.3967648030891797,3.376635253852964,3.357534982538859,3.357534982538859,2.0002083805777118,2.0002083805777118,2.0002083805777118
model05_42,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.216122225200732,2.216122225200732,2.216122225200732,2.3694976644296846,2.5228774466034563,2.6762528858324086,2.983008107235132,3.2897589856930374,3.2897589856930374,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4301273051889876,3.425332694108776,3.4143797872751755,3.404195581674544,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.3978418534043,3.379740459398572,3.363154753134687,3.363154753134687,2.000651360949253,2.000651360949253,2.000651360949253
model05_43,1.3725486235518563,1.3725486235518563,1.4013076041434895,1.4013076041434895,1.4013076041434895,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.5163391835652036,1.5163391835652036,1.6217858837713135,1.727232583977423,1.727232583977423,1.7751613230002659,1.8710231439907703,1.9668849649812754,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.1394345055862565,2.446185384044161,3.136383546464085,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4413407887117295,3.4317559094961245,3.4181060339299054,3.40304904424232,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.3982587761069265,3.382024848373383,3.382024848373383,2.0025535707799893,2.0025535707799893,2.0025535707799893
model05_44,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.171240102355242,1.171240102355242,1.171240102355242,1.2718965344259585,1.2718965344259585,1.3054457831529847,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.4588255653267561,1.5738571447484706,1.8230944049679274,1.9908493344926967,2.06274678597178,2.06274678597178,2.06274678597178,2.6762528858324086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.442109489944698,3.4210896370205806,3.400282588392596,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,2.005315683684894,2.005315683684894,2.005315683684894
model05_45,1.463615833462149,1.463615833462149,1.4875802029735703,1.4875802029735703,1.4875802029735703,1.6122010045557085,1.6122010045557085,1.6122010045557085,1.6697146227941562,1.6697146227941562,1.7655764437846608,1.7655764437846608,1.7655764437846608,1.8422641633991372,1.938125984389642,1.9668849649812754,2.0148137040041183,2.0148137040041183,2.06274678597178,2.06274678597178,2.2209168362809444,2.6954269872084375,2.932677719727365,3.169932795191111,3.3808261956033303,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.479085322133941,3.4660391158975674,3.450982126209982,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4326505561288454,3.4326505561288454,2.0122209659471557,2.0122209659471557,2.0122209659471557
