,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
model06_215,1.7868269259704848,1.3224115610100189,1.16202581087778,1.034142992318662,0.9095592081300565,0.7830413176032321,0.6440539896875227,0.5521892441837086,0.48307116028409897,0.44834784408214134,0.4561603777769266,0.4897056717166735,0.5288434069732076,0.5658162814808526,0.5820135039347398,0.5849935709485741,0.5855758805207962,0.5889292934085396,0.5954467790306369,0.603056131374582,0.6116622400137357,0.6238744152394691,0.6380124645034465,0.6527875362515657
model06_216,1.6137371655593709,1.208985278012156,1.0641150992750483,0.9477919708456432,0.8344984762039181,0.7205151834627285,0.5988242503228358,0.5231173623651744,0.4725670320237763,0.4559673922856649,0.477763319790476,0.513033642697501,0.546091350884211,0.5707414828565547,0.5776703770599512,0.5779382121224983,0.5790281299093039,0.5832823795141074,0.5894615783856798,0.5960252172743835,0.6033262546002441,0.6137484221244772,0.6258619890910151,0.6385131154033085
model06_217,2.2135860834230865,1.744534077957071,1.5810843554696294,1.4492092195995425,1.3181648865184188,1.1800286092710446,1.015233762286647,0.8876427243418394,0.7603600836962656,0.6400355159002764,0.5216648620238559,0.45645454858986306,0.42595602459395004,0.43118920250481413,0.4664215385163627,0.5048838186464684,0.536789317724709,0.5642045402907094,0.5822772366541075,0.5948649224643447,0.6062990456287047,0.6213391266767789,0.6377160662825929,0.6537837732606653
model06_218,1.9383091569699926,1.4598671226828843,1.2951851094065012,1.1634010483271824,1.0339309251755873,0.9001131983317189,0.7470175437508738,0.6374785985159962,0.542255975687771,0.4740248771664584,0.4428240177687203,0.45586342626821685,0.489545669025781,0.5366313402065874,0.5697964671556336,0.5840980252072129,0.5892108811511587,0.592451515461949,0.5971471379769727,0.603549776956822,0.6116307171672719,0.6237501202939774,0.637977151672349,0.652789238765839
model06_219,1.491195745220436,1.1090387184195747,0.9712995725074405,0.8612594714134116,0.7554468097894531,0.6518299059596571,0.547881547316092,0.49103384667650646,0.4630030836172387,0.46777817302336505,0.5041028355168875,0.5390906757852267,0.5639174790333543,0.5763814900213381,0.5773660817359889,0.577925536521496,0.581025916569534,0.5870594192911625,0.594116194743506,0.6013740575788135,0.6095276320381788,0.6212382906745912,0.634856662160418,0.649082069963312
model06_220,1.9583476909677537,1.85008443494523,1.7929373496126864,1.737219563217141,1.6723840919455417,1.5930983964995278,1.483076578174219,1.3856531395159215,1.2762030633598729,1.1572892188307402,1.0119109152775216,0.8964310023562146,0.7915600333793827,0.6823544602633896,0.6065660916079625,0.5703143273527593,0.5599203535410134,0.5646423238234951,0.5705726340577271,0.5717002532191421,0.5706488908304175,0.5678338927252211,0.5630391059382875,0.5579512986286022
model06_221,2.0717318901748754,2.117913990644628,2.1350876646505794,2.1474899317446376,2.1567266534069063,2.1605035678762676,2.151872539517412,2.130532131223726,2.0912084313153034,2.030637726605454,1.9327168779995831,1.8364868507831036,1.7325812288420526,1.597437201997282,1.462968446120704,1.3472884200971014,1.2456957554555754,1.1466547427329712,1.0878478677741794,1.0701307375090778,1.0767171878712194,1.0962566123975712,1.1088194949113865,1.1112456869619223
model06_222,1.856482984737803,1.719347578182471,1.6495092848186288,1.5829950742825865,1.5073474415109802,1.4170505650454182,1.2950634921983186,1.189631739690325,1.0735168162808386,0.9497387880310764,0.8016271823142079,0.6869894272467999,0.5863958270292154,0.48831104353387456,0.4300015944622246,0.4130338404831277,0.4219148385746479,0.44884803259123857,0.47566388611703014,0.4954165258149055,0.511656206814298,0.5279540876303795,0.5411179193172732,0.5532276092225124
model06_223,1.686001564156458,1.448301584896487,1.3442942375465967,1.2526665942872597,1.1552951910076872,1.0465768486068334,0.91014207942827,0.80083546848964,0.6901802190299805,0.5861752615026412,0.4885472958522559,0.4416815726381404,0.42859364581236015,0.449784674208768,0.4903743723648211,0.5240847072487899,0.5448573819210811,0.5549946670541429,0.5567606347746148,0.5563090510083897,0.5554605625265983,0.554496646410937,0.5538541774953558,0.5535726950904811
model06_224,1.8819066531223339,1.7265774629242832,1.6505703193496517,1.5795807730380353,1.500123229826875,1.4066254950706372,1.281981637109416,1.1753510454257081,1.058791896331928,0.9354239189130998,0.7891796184402771,0.6775667880284256,0.5817007557941637,0.4921449591945778,0.44410365879452846,0.43540741578752723,0.4491491399141977,0.4771200936199822,0.5023866710510334,0.5215407220664795,0.5391256705626637,0.5596588809518955,0.5787409820661984,0.5962707179534751
model06_225,2.217418952746419,2.280046789758128,2.308248162109202,2.3331732820400197,2.3593382435594097,2.387420806736936,2.419090676019918,2.4392254606323114,2.451329037814589,2.4493035107027556,2.4208232770350153,2.3738386927862276,2.3079440975070837,2.2042247517278724,2.0843793405103743,1.9678039196104196,1.8508028021628726,1.7086918816263423,1.5783001615230172,1.4774687455104873,1.4022350430861732,1.3503848469350093,1.343112520254096,1.3613272137272545
model06_226,2.257214452312748,2.2535032714965584,2.2475124254558616,2.2389572260397776,2.2255775752708606,2.204104547200213,2.1647753347000704,2.120588381569335,2.060543850617261,1.9831546225823804,1.8716868163169276,1.7690577403138656,1.6618694846998125,1.5254173083142013,1.3916674079371825,1.2780177573847742,1.1796670673492908,1.0861597179350704,1.0331662157239379,1.0185994230383189,1.0243672509034585,1.0376852417953315,1.0424411018445117,1.0403400131693574
model06_227,2.395182534932423,2.33663342180674,2.3054126255146197,2.274274105443484,2.236849190016795,2.188976422846338,2.1181656543886183,2.050874825524795,1.96992152651698,1.8753541776454772,1.7496772872426778,1.6402814733773403,1.5301213864627463,1.3945598216950041,1.2670121907996248,1.1646116983565253,1.0835371976576282,1.019179556286714,0.9972064226066504,1.0038751095779133,1.020092735161288,1.0374120260389945,1.0492239372140075,1.0618866253653834
model06_228,2.262736387729258,1.987598933885047,1.8744629840362563,1.7772137043157612,1.6755749587086803,1.5632066220006358,1.4219530800374618,1.3063799601924801,1.1836195077703298,1.0560708715349234,0.9058393098378285,0.7899784411079324,0.6874213376228788,0.5845572712593725,0.5187543214682111,0.4945504881012168,0.4989621896096479,0.5275033310920971,0.5648877005992682,0.6011572623225296,0.6390025075337147,0.6871274649218635,0.7339117610240737,0.7766911967955094
model06_229,2.0251352747877203,1.6318168724908981,1.4867481467977826,1.367504493619382,1.247428302865272,1.1195042976202059,0.9656433391845524,0.846098851177113,0.7271197567735199,0.615839228885013,0.5095442709554441,0.4549622951748568,0.43443391567162604,0.44916224340482064,0.4890738047092485,0.5276425078688664,0.556761817429031,0.5789407300943794,0.5923432336976266,0.6020957048237234,0.6116567222248788,0.6248416694424425,0.6397069845323713,0.6547428084236027
model06_230,2.7946382342557468,2.4132963920302006,2.2707509374475134,2.152809522665196,2.033200511756613,1.9044985894186206,1.7468630899822015,1.6205124870731717,1.4881240653130328,1.351669183602395,1.1906281782478176,1.0639886673794823,0.9469158933327626,0.8172091472768126,0.7126511841975273,0.6452129283239414,0.6057566168578393,0.5854807456231961,0.5793979652076084,0.574847393247293,0.5706558380766918,0.5712757473598332,0.5802329484813971,0.593430398356532
model06_231,2.2165389479853292,1.7904925845857365,1.6371424324857085,1.5120456157437836,1.3866636205491654,1.2533918018906158,1.092785130700748,0.9668391783734512,0.8389484716024288,0.7142117848662699,0.583056411623987,0.5002123954715253,0.4476873874882407,0.4257997323097063,0.4424490481538206,0.47385574154906734,0.5052888441753681,0.5352248850072401,0.5558554926634104,0.5701655977691684,0.582082010704068,0.596312189556606,0.6120237116609274,0.6282211510522193
model06_232,2.610186698620694,2.1874566750698685,2.0346108039851742,1.909623402933944,1.7839966613687464,1.6498958175296696,1.4869650635295508,1.3573427169225423,1.222500287068188,1.0847969975917495,0.924787226962067,0.8021790754429289,0.6933049539672751,0.5817591365799016,0.5048775123523969,0.4675976504828574,0.4561950530807074,0.4618829555464448,0.4749915934718511,0.4898917123012395,0.5083102684851724,0.5342726675738938,0.5589783973968667,0.5793082786938376
model06_233,1.7434913316320655,1.333232769978816,1.1855535296150674,1.0659643822680231,0.9478159265554951,0.8257540876544455,0.6877357427552797,0.5918772867626931,0.5131421784194999,0.463549538673572,0.4526317708501082,0.47614019999189255,0.5127688701182169,0.5548815024439949,0.578839181077618,0.5861415871651205,0.587694705209612,0.5901600244435313,0.5957456837066449,0.6030030963393077,0.6115692622586028,0.6238522345864376,0.6380173322074155,0.6527887250453651
model06_234,1.766624400933553,1.5129018972255817,1.4048078273776499,1.3106043405355956,1.2112613333305216,1.100937618391066,0.9627782364538322,0.8517088208444171,0.7380468223450704,0.6285937244457799,0.5197745544704442,0.46000474257383334,0.4330623558574061,0.44052058218852647,0.4758048063482658,0.5126937168013673,0.5419969655487141,0.5655204747869192,0.5794575276815376,0.588204649962079,0.5956975901600533,0.6050371625206189,0.6146566325315024,0.624101678726988
model06_235,1.9436761668618967,1.501415389301892,1.3449888562118366,1.2185271016345407,1.093108257542403,0.9619315989426315,0.8087702983445934,0.6952963273352132,0.590651023891923,0.505979779272706,0.4487915632683622,0.4420996098587389,0.46394970796699825,0.5099749195377602,0.5528680587054906,0.5776409486741704,0.5894668064303079,0.5955207463491627,0.5999208467434628,0.6053093186118252,0.6124451026973433,0.6238203443590951,0.6378506083690082,0.6527244725272975
model06_236,1.7863130896677533,1.4327342697441965,1.2982373092868686,1.1866603045037032,1.073801793708797,0.9536487997822007,0.8107622650451439,0.7029424369444557,0.6014906099828407,0.5168128047341257,0.4553588840585018,0.4431808801461703,0.45981451412925617,0.5013295461269988,0.5419090626240975,0.5654521610415768,0.5760122672079288,0.5799052159046328,0.5814487302196637,0.5837220561084104,0.587335562440902,0.5935651268071824,0.6014490973390438,0.6098543277669677
model06_237,2.043356012811831,1.5803679463673599,1.4187527153379482,1.2885075833570978,1.1594631863788605,1.0242923722512745,0.865406642025024,0.745887708029191,0.6325411788645362,0.5354938569251259,0.45954250062997454,0.4373622558972482,0.44748655526534603,0.4866148498576296,0.5301823976615291,0.5588100403721352,0.5744351959836964,0.5833207805021018,0.5884065772378619,0.5929620138210714,0.5983704665275484,0.6065768298884255,0.6163946027390842,0.6268867304065401
model06_238,2.244192935462032,1.8122164665049991,1.6573976260568268,1.531268550733918,1.404956078420146,1.2707553778599967,1.1090000468284078,0.9819931249058153,0.8526572184548548,0.7257510266480942,0.590478788455682,0.5026479264244031,0.4439430631878897,0.4139865043729875,0.42441727907214916,0.4530448543833237,0.48432698947424635,0.5162080949722802,0.5391059799159352,0.5547315267974511,0.5673927704973853,0.582660587505712,0.5998388481658019,0.6172817679576731
model06_239,1.7807943497279444,1.4849321822081691,1.3652131503599305,1.2632321564164448,1.1577001061584482,1.0426129634395989,0.9013636366396812,0.7902366495214315,0.6793548221715477,0.5767056844099672,0.4823605634084868,0.4387136523005914,0.4282061328324967,0.4506226747345337,0.4902941423705122,0.5227200384900774,0.5433137921011364,0.5549133825997411,0.5580701338832077,0.5580376394439436,0.5572022397427394,0.5558352763259025,0.5543869627683102,0.5534157309493979
model06_240,1.6220948415206344,1.3453392878605535,1.2306944261879709,1.1323077148002247,1.030186425412927,0.9190691872696607,0.7845020281711075,0.6819054420813835,0.5853268455433069,0.5057612726123738,0.4508342209814385,0.4433808626756481,0.4625958982395095,0.5029630314220223,0.5380704193433867,0.5551744324132296,0.5600951459178186,0.5586477586223227,0.5557808012215181,0.5540325651785698,0.5532021668937532,0.5528828837992854,0.5528786271250613,0.5529134001887384
model06_241,2.1065424164827604,2.1851199406400315,2.2203411039082956,2.2514144724269447,2.2840124016388077,2.3190444532086203,2.358818421958402,2.3846338786011856,2.4013382892449773,2.402044641164555,2.373735153048906,2.3247467998650353,2.2558159191453093,2.1480233753854856,2.0246242449771015,1.9054978088635097,1.7865390880807535,1.64248409931073,1.5103164519861112,1.4076920514254976,1.330319154328881,1.2752611373498577,1.264412072161778,1.2791260729003495
model06_242,2.0716903045629964,2.1145133405926098,2.1298601991092254,2.1404146180394794,2.1474068167972513,2.1483069359241203,2.1355143394872473,2.1104549003573467,2.067108859589954,2.002566403891417,1.9005380759373758,1.8016054379320081,1.6955057974406387,1.5578987682330527,1.4206352489185132,1.3014023325532382,1.1946038921446696,1.0858026386028388,1.013681978141331,0.9823784070352034,0.9761233548433829,0.9814650471057887,0.9804504624428185,0.9695205751202934
model06_243,1.788354412037248,1.601214181605388,1.51336252556829,1.4331900374197966,1.3453231706400688,1.2441092868121584,1.112326217358723,1.0021804520608182,0.8845884823377579,0.7640274117746454,0.628915193173575,0.5354831855412123,0.4673693255055421,0.424174191925957,0.4253726262822264,0.4517114188531336,0.4848820143145079,0.5197405038288997,0.5433540593262975,0.558985472116997,0.5720160974891478,0.587488472611083,0.6043461095613246,0.6215275823304558
model06_244,1.939779090812606,1.8341426198866322,1.7775178512421348,1.721924252170453,1.6568898805588055,1.577013019823988,1.4657559284849282,1.3669538355794302,1.25565193240673,1.134219759295107,0.9844444606342417,0.8634267934719873,0.7503613167827978,0.6257668294156757,0.5289797384036301,0.4725080475006351,0.4475529031522627,0.4487894157347706,0.4665821147460225,0.48582588088080997,0.5060954105906507,0.5335028255956019,0.5597002885980833,0.5802638700519515
model06_245,2.176903714142561,2.2331502414398012,2.25741191462152,2.2780030268012554,2.298411905916932,2.3182655415146076,2.3360789140735907,2.3414378235426745,2.33428440540892,2.3088942548409146,2.250491663476135,2.1806494098457234,2.0959145182685566,1.9750613673483184,1.844755019978979,1.7236563590095393,1.6064878098735345,1.470648118840151,1.3554496181753781,1.277644206617388,1.2326083886790897,1.2204735583244344,1.2415306491405786,1.268763293096191
model06_246,2.3237102378845336,2.379310341021358,2.4048601793642677,2.4278293045192214,2.4524749498929483,2.479821028337362,2.51265250794615,2.5361505402343187,2.5548951832158524,2.5636154614395243,2.5527467036000373,2.5222088629894936,2.472085665950912,2.384871480934843,2.2766854971888817,2.166396593113402,2.051724421137799,1.9068471442783648,1.7658462596615219,1.646102578146935,1.541558603074072,1.4400684460097126,1.380277002707365,1.3637549117115986
model06_247,2.4461677150449517,2.466651394638699,2.4747726611426852,2.4810300462085015,2.486258871915044,2.4895274389117352,2.487780557690369,2.4792449539738906,2.4605152144835563,2.4274785400763537,2.3662287891415925,2.298293577561084,2.2175919502126527,2.1025784352602357,1.9772802045939386,1.8591568398370848,1.7429619276165003,1.604866752290338,1.4824923264985845,1.3932862363030247,1.3334467605154903,1.3027954215533684,1.3120335294485854,1.336725524177714
model06_248,2.3773325226951814,2.2024957092349657,2.1229709640090686,2.051108697889952,1.9726592042890305,1.8821393706061342,1.7630662132495256,1.6615509868393434,1.5498719812947839,1.4295414578219572,1.2811504292110885,1.1595233201448052,1.0424978363432096,0.9053142762136482,0.7840421528901437,0.694123922047902,0.629446868573574,0.5820156747000309,0.5591487075281769,0.5453846539425923,0.5328244861735891,0.5237378206987671,0.5296867586952108,0.5480530999686652
model06_249,2.239660723147297,2.006225093299574,1.9059614373490508,1.8180120645916473,1.7245063007700063,1.6194218672324565,1.485052486005073,1.3734090084170856,1.2532289775124523,1.1265288987026836,0.9742516269727499,0.8532950164248049,0.7415016999945836,0.6195595344107461,0.5259591177936034,0.47208610332513556,0.44862340482050794,0.4497504870532021,0.4661908492760068,0.48460317936417757,0.5050112054900591,0.5332400826162864,0.5600104707650223,0.5806583227699966
model06_250,2.253199315742922,1.8376647756441173,1.6868161569924092,1.5633812972051053,1.4393570344775306,1.307197254042775,1.1474214643328728,1.0216055899323615,0.8931047472565096,0.7665116022524643,0.6306469988489923,0.5414609819795713,0.4809657572962174,0.4495130193830062,0.46147717422019313,0.49538751025782457,0.5350852313818686,0.5797559849712763,0.6165792506465276,0.646318411458247,0.6744791082542878,0.7107935231767681,0.7511217330860968,0.7917060859777431
model06_251,1.8262514176021545,1.3819908715824223,1.2258162113268443,1.1002176063064624,0.976630254903052,0.8491685829879824,0.7047527119285841,0.6036519433776089,0.5192272678020053,0.46389583584399613,0.4475771527656214,0.46895376863470944,0.5057594277925398,0.5503591418388039,0.5773162737857557,0.5862642637953228,0.5882684940105773,0.5905978715552186,0.5959446662715876,0.6030469571290016,0.6115517503880893,0.6238344943187147,0.6380154489695167,0.6527898499617077
model06_252,2.9811532396096965,2.819588138449748,2.7464014234719776,2.680394689347678,2.6084403976092,2.525491938252947,2.4163794839503367,2.3232235731339923,2.220429618023372,2.1090718888070694,1.9703877795296254,1.8549670910945126,1.7415199106418522,1.6033700890310427,1.4722626673513235,1.3633818213222841,1.271100187768335,1.1858214201800807,1.1398503142004595,1.1289281416520143,1.1353269176718075,1.1470785268177064,1.150804388387661,1.1495325835847017
model06_253,1.8685407334475597,1.5049524592499666,1.3676637933246594,1.2539709166281527,1.1389854833489284,1.0163088061515912,0.8693737663444855,0.7567741681716621,0.6478196095625334,0.551668446393815,0.47160893744811855,0.4432753988456375,0.44763854041833956,0.4835721779352596,0.5293759534429227,0.5627180723354722,0.5827829696891182,0.5950854605461341,0.6019713486472118,0.607804879511049,0.6145666952547127,0.6250060123024351,0.6381541805217125,0.6526613755303107
model06_254,1.749508059131315,1.4973084367942533,1.3895321247455674,1.2954902114703777,1.1962317002560927,1.0859347619548003,0.9477733418128311,0.8367366317297761,0.723224781555757,0.6141643495605336,0.506294248465752,0.44768479298238145,0.4219662717099453,0.4303793311231861,0.4652590677300692,0.5003527963597009,0.526723262703892,0.5454768010377822,0.5538623353687047,0.5569995353978598,0.5582362153711126,0.5583229705595333,0.5569379675238355,0.5551214464349816
model06_255,2.096770708879102,1.7237543270591447,1.5836616802844583,1.4676757438243961,1.3501427460988862,1.2240478729042774,1.0708425291972081,0.9500311328024991,0.8270669973613277,0.7072817600410085,0.5823822369513505,0.5051410436669613,0.458322303297319,0.4426540801119962,0.463021789947931,0.4951831656847685,0.5257025789433218,0.5542894048137442,0.5749510252166565,0.5905416936419926,0.60455140134979,0.6223998485248186,0.6429150240283089,0.6643589650523889
model06_256,1.7079875716475101,1.3527290868261117,1.218143392530217,1.1068577224149128,0.9948166553723808,0.8764799264309849,0.7380606005014971,0.6367342736632943,0.5462170136016731,0.47815398677094817,0.4416458491015928,0.44838479338422,0.47663065796949106,0.5193245455675908,0.5494747272076009,0.5603253556105887,0.5607116346634414,0.5569645483311887,0.5541170920091243,0.5529876910633373,0.552717976171323,0.5528237910712913,0.5529340912152524,0.5529464796862683
model06_257,2.0522564403463597,1.617315887039929,1.4621838002302263,1.3361880783997184,1.2105201944247606,1.0778959546834797,0.9202265029253031,0.7995171821256022,0.6817974868150656,0.5755326045019248,0.48150296338100385,0.44132792084861344,0.4358495442763337,0.4649405297407469,0.5107543153318941,0.5482552757908303,0.5734772067047348,0.5908359619068024,0.6007974573190632,0.608239603437456,0.6158662364911286,0.6266497942096662,0.6393908859089297,0.6532562209068216
model06_258,3.0101217915007483,2.917642923561599,2.8731196112677058,2.831434386842326,2.7842884588372216,2.727697688375224,2.6495986470475628,2.579686020945549,2.4992000912462906,2.4082427885409796,2.2898319436637586,2.187199086032914,2.082798042166735,1.950635614816764,1.8187632705309995,1.7017631863452032,1.5925995599923481,1.4720756705629041,1.3783402012464003,1.3238336955923615,1.300477411037115,1.3034826100883674,1.3200062797655805,1.3304262579659503
model06_259,1.6650381196751824,1.3457120535865879,1.220214542843713,1.1149134978833413,1.0076447138932858,0.893081468441412,0.7574259449510921,0.6568107736039721,0.5655494106775932,0.49523521639854845,0.45500157215544174,0.4593202532834342,0.4869283590297615,0.5317968837942532,0.5666649952083497,0.5827416493254628,0.588315202386054,0.5909189983455209,0.5947856593439625,0.6005561530782663,0.6081013317347,0.6195439015675642,0.6329548958453365,0.646884241569225
model06_260,1.7573682786652014,1.541036002169598,1.443903224085156,1.357179871243631,1.2638838729350674,1.1583220171404305,1.023510335288966,0.9130201360413539,0.7975795030236448,0.6829584983679692,0.5620776008847326,0.4873344309905744,0.4427471833255777,0.42912386461628743,0.44931772122883296,0.47852969465868,0.5039775158753694,0.5248235146247059,0.5368215428181242,0.5434391576119235,0.5477186444583971,0.5522698185608106,0.55757673421918,0.563311321808182
model06_261,2.079660378191567,2.1338495943889377,2.1554582943839224,2.1724002111999816,2.1872194331393886,2.1982553465104093,2.200319420364471,2.188712406864356,2.1600591621724146,2.1100667862452607,2.022813296549384,1.9329677635930371,1.833183856828105,1.7003563561788968,1.5651311139380406,1.4456715973727474,1.3366762683906084,1.2223191041003632,1.1424805951129362,1.1049919347366755,1.0968518048267102,1.1082625572595615,1.1198292273140547,1.120687351490854
model06_262,1.8843766227749494,1.7693850401429863,1.708289579378536,1.64874896574654,1.5796523457561435,1.4955587501087289,1.379702077351704,1.277909037256156,1.1643446487700295,1.0417553954338654,0.8927472045226064,0.7748760963200951,0.6681237427709906,0.5573809401945761,0.4816171909718318,0.4478798696519952,0.44340724946233107,0.4607423561513581,0.48348728807806834,0.5015842266879182,0.5182471610443977,0.5391482516346764,0.5596258260788552,0.5784004208705263
model06_263,2.0764373918422008,2.1155801101451277,2.1290768114668834,2.1378580369726357,2.1428142816004603,2.141269657526349,2.1252220667650694,2.09750493782052,2.0515433304832844,1.984713920173857,1.880764433964053,1.7810301171128744,1.6748584852370647,1.5383039010886477,1.4038228554965924,1.2894006368622115,1.190409856163162,1.0965309220913086,1.0439673477371818,1.030752461196236,1.038791241598314,1.0557174414193506,1.063758506942647,1.0635285876178588
model06_264,1.9252035446981515,1.8199572680480252,1.7632855308940905,1.7075544099668745,1.6422965969209777,1.5621092465483093,1.4504330429823291,1.351324138134465,1.239794188736672,1.1183092598231865,0.9688897057396849,0.8487178616380694,0.7372436007190478,0.6161165433794649,0.5246847477391365,0.47412991649231534,0.4544830783983031,0.4592655024477507,0.4764258310306479,0.49266820325153254,0.509224962649801,0.5325993197206977,0.5568842834308083,0.5779377693363094
model06_265,2.139377650326493,2.1740372409605744,2.1862326628396223,2.19437041781803,2.199291282559363,2.1986514666940282,2.18534418637018,2.1611644193581876,2.1199319333652316,2.0585166142800873,1.9607082605765935,1.8649949520209868,1.7615604615476983,1.6265045319394418,1.4911066726839646,1.3732153362264554,1.2676684017552418,1.1608367213959077,1.092079215526667,1.0662898086168238,1.0689878346780852,1.0910574522148784,1.1113506969411886,1.1213005136741643
model06_266,2.28032990892869,2.3615744816528417,2.4001215538325424,2.435820027998232,2.4756921278779296,2.5227722793502965,2.586156825711805,2.6410711914774523,2.7017062530554017,2.76608032250732,2.8411564311874136,2.8954708489977006,2.937082845698919,2.9644833965785797,2.957847790210443,2.9203830225204683,2.857181332395102,2.751078099092708,2.6260812115044807,2.503905546080899,2.3803752894255013,2.227372504521752,2.0795082491660404,1.9529694817324528
model06_267,2.3321280014278027,2.360426980572562,2.3716764162040267,2.380396347910356,2.3877974914184024,2.392729334959815,2.391472182208569,2.381595264836148,2.3594372255782576,2.3206428532729304,2.2502617203459616,2.174212867584709,2.086008537453543,1.9632965653239391,1.8325743576226974,1.7115613073437186,1.5944850648727087,1.4583849853225552,1.342165202921226,1.2625433315486683,1.2148497233699331,1.1984487733051727,1.2144397986246243,1.236278827992046
model06_268,2.388375002381831,2.346234454276681,2.3226359370476883,2.2983659392979305,2.2683114769032637,2.228619051916567,2.167738407323793,2.107923434985517,2.0339601765803406,1.945399319960924,1.8250101094676476,1.7183189650146207,1.6094161095624007,1.473400885833939,1.342778678030425,1.234698553442069,1.1449267060823296,1.0663274938505223,1.0301914947644428,1.0282149901384594,1.0408042871866254,1.055436320010468,1.0583279371317766,1.054624028211345
model06_269,2.3469342884473674,2.315775737587117,2.29710989605376,2.277177929179186,2.251652393917997,2.2168119909346466,2.1615250636880354,2.105653046090797,2.0351039175708627,1.9491945928829555,1.8308301276578964,1.7250034612184317,1.616429934169509,1.480300273788544,1.3491041416088867,1.2401149169082155,1.1490703962064877,1.068491885200177,1.0304724511434373,1.0275398478402613,1.0402388464580719,1.05614664295194,1.0606752594419646,1.0583912239931341
model06_270,2.094063810728785,1.7135277408229819,1.5714679360862827,1.4541023919165028,1.3353549453397402,1.2081161746846216,1.0536699206267357,0.9319294082819555,0.8079838024052952,0.6870943388256641,0.5606682673742155,0.48209262219210125,0.4342167248972996,0.41845372587824786,0.44101970570793625,0.47715451880848575,0.5122127529632792,0.5447237626077083,0.5661412102455864,0.5809447378204214,0.5943209266841932,0.611840946514018,0.6310163920601864,0.649463256875684
model06_271,1.9935795500182967,1.6150658127310162,1.473724563811752,1.3570318009267859,1.2391353096374371,1.113177372793388,0.9612969700016841,0.8430821646434873,0.7253308523703544,0.615226896608165,0.5103250965293731,0.4568852794175557,0.4373892939910217,0.4530177513937933,0.49314006068494665,0.5312438411358216,0.5594625965384629,0.5804057468936659,0.5929236828580088,0.6021826531686179,0.6113555400220338,0.6241750688485507,0.6389619740149998,0.6541432911448473
model06_272,2.5419440947030556,2.273661265454198,2.162938340822889,2.0676030003726127,1.967811051132846,1.8572889655475568,1.7179924957644401,1.6035852264055679,1.481369700873439,1.3530971666847111,1.1987914615244404,1.0750218348302842,0.9581588943416802,0.8244420786920431,0.710513267392597,0.6303688186742805,0.5766895019968994,0.541029581380624,0.5252704985456915,0.5161991228300463,0.5103645571355627,0.5135146679528442,0.531260432220842,0.5561404344285136
model06_273,2.0354437512080796,1.749720581739039,1.633083419792325,1.5331780199594007,1.429114098756499,1.3145226973075699,1.1713329813769775,1.0551898407122953,0.9334001409091833,0.8096999564623056,0.6707054264322119,0.5725204937414216,0.4973663311113681,0.44228539890785906,0.43052602923973293,0.44689433273195,0.47334157209118605,0.5042168480399087,0.5275924494128778,0.5449057498672202,0.5600524755819706,0.5772332036836727,0.5942553281511109,0.610800215550043
model06_274,1.8215103094588065,1.6221219941529728,1.530694497398214,1.4481382713108464,1.3583989700036296,1.2557332495014712,1.1227949700792725,1.0120121421292898,0.8937590903571806,0.7721424124737037,0.6344927246435644,0.5371956497818581,0.46317237487578033,0.40981278798440424,0.39912102444358716,0.41483022509229406,0.43903348474424053,0.4661103140583136,0.4849296427609182,0.49596804336787054,0.5024941187488707,0.5076625494820215,0.5130728292216366,0.5189669965878873
model06_275,2.062340334549876,1.7378676876958687,1.6104185713135404,1.5030092811065179,1.3925902640307235,1.2724785014873663,1.12425817804351,1.0053969777777283,0.8820412697160471,0.7582828512944849,0.621848579008353,0.5284052601721538,0.4603731887755517,0.416425484333391,0.4154601688480118,0.43904441462283395,0.46972669134027767,0.5031065195514114,0.5270198333245943,0.5431007547011786,0.5560009850820701,0.5711460497823171,0.5882356803444111,0.6059482829581151
model06_276,1.7814676864995604,1.4717114942723875,1.3483270178032256,1.243952304824124,1.1365932894085147,1.0202576749420469,0.8786656743026241,0.7684975540090314,0.6602867894828471,0.5628708509444832,0.4787632102312978,0.4459667414518862,0.44627585163211375,0.47917440922671267,0.5244978350381171,0.5587716856441698,0.5799849897903535,0.5932055274837859,0.6004015256820402,0.6061745590231673,0.6126825978932353,0.6226391986331097,0.6351685182183582,0.6490415342036688
model06_277,1.9584092806801046,1.5564911082432462,1.4095600691808794,1.2892912348522048,1.1687217172369186,1.0410705163999043,0.8892738126631898,0.773620513147901,0.6621943459212544,0.5642627662297458,0.4831916451853242,0.4550421315727868,0.46055755855087954,0.4993826170391515,0.5496744693424983,0.5880631710192911,0.613395572607505,0.6324777099723035,0.6470082666320068,0.6607912783892311,0.6762304519303158,0.6985272759787537,0.7245329750351319,0.7515189569984
model06_278,2.5449014915866415,2.3419679316102635,2.2528445289768313,2.173784280964633,2.088886354549758,1.992507339199962,1.8678678178566954,1.7631516724940977,1.6492267027427867,1.5276109927670853,1.3787773306613533,1.257404300670373,1.1409259332560653,1.0045227019164402,0.8838273455333239,0.7940855186489757,0.729332699252951,0.6819843648387521,0.6597658070633134,0.646117598001098,0.6313639023289432,0.6147892260809148,0.6094170181439359,0.6170637277660407
