,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
model03_332,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.7382007315046903,0.7382007315046903,0.7382007315046903,0.45477146672499014,0.45477146672499014,0.492416112416364,0.5300564151629188,0.5300564151629188,0.5300564151629188,0.5677010608542927,0.6053413636008476,0.6429860092922214,0.755911260476705,0.7935559061680788,0.8422707182031666,0.8909855302382543,0.9640555768184764,1.1101956699789206,1.226443273949964,1.2061486928106253,1.1998731375471232,1.2186954603928102,1.362620651695548,1.451195011279716,1.5065501859431045,1.672620052878089,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.9184198318864807,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8207057045438577,3.820458156689173,3.8190510425678066,3.81602835297376,3.81602835297376,2.1914760133527227,2.1914760133527227,2.1914760133527227
model03_333,1.730190129399184,1.730190129399184,0.6739859494104755,0.6739859494104755,0.6739859494104755,0.6523971707150649,0.6523971707150649,0.6523971707150649,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.8300931009305994,0.8300931009305994,0.9396959993285231,1.1406440561051578,1.2319805285942305,1.2319805285942305,1.2236768181002402,1.1863101208772846,1.145625413812588,1.2386252341673503,1.451195011279716,1.451195011279716,1.459498721773706,1.5840500362387397,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.8967333773194432,3.3999047521933403,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,2.095553391134752,2.095553391134752,2.095553391134752
model03_334,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.3803355236123813,1.3803355236123813,1.3803355236123813,1.451195011279716,1.451195011279716,1.451195011279716,1.451195011279716,1.451195011279716,1.4954800195993905,1.4954800195993905,1.4954800195993905,1.6283350445584144,1.6283350445584144,1.7390497368300104,1.7611900695174383,1.8054750778371127,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.06454476512686,2.8162867985772935,3.4556594777800798,3.773515266140251,3.7710050440348497,3.7677608642550324,3.765102982025785,3.7635221501116565,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,2.019286937167722,2.019286937167722,2.019286937167722
model03_335,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.4830049509935206,0.5677010608542927,0.5677010608542927,0.6523971707150649,0.6947452256454509,0.7370932805758371,0.7935559061680788,0.8848923786571518,0.9944996199998943,1.1041068613426372,1.2048544952545535,1.1987656866182699,1.1744104520731355,1.282632294018607,1.4157652674460488,1.451195011279716,1.5840500362387397,1.7899751077779857,1.849760086156787,1.849760086156787,1.849760086156787,1.8732467317381154,2.9443689271802,3.8359581267483005,3.8359581267483005,3.8359581267483005,3.8359581267483005,3.836375049450927,3.8376171316691705,3.8376171316691705,3.8376171316691705,3.838542178915625,3.8392804795348603,3.8392804795348603,3.838759326156576,3.838759326156576,2.143377899481938,2.143377899481938,2.143377899481938
model03_336,1.730190129399184,1.730190129399184,0.4830049509935206,0.4830049509935206,0.4830049509935206,0.5112384352620509,0.5112384352620509,0.5112384352620509,0.6241636864465344,0.6241636864465344,0.7653224218995484,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.8300931009305994,0.9396959993285231,1.1954433338317099,1.2319805285942305,1.2319805285942305,1.2195249628532452,1.161398989395314,1.1589104820140084,1.3581951909249537,1.451195011279716,1.451195011279716,1.4844055103108575,1.791638455643675,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.8730122127178874,3.2912486157659657,3.8027432847723395,3.8027432847723395,3.8027432847723395,3.8027432847723395,3.8027432847723395,3.8027432847723395,3.8027432847723395,3.8027432847723395,3.8027432847723395,3.8027432847723395,3.8027432847723395,3.8027432847723395,3.8027432847723395,3.8027432847723395,2.0577654282643496,2.0577654282643496,2.0577654282643496
model03_337,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.4179801693037553,1.4179801693037553,1.4179801693037553,0.6429860092922214,0.6429860092922214,0.7182709577301502,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.8909855302382543,0.8909855302382543,0.9884108113636109,1.1345509045240552,1.2319805285942305,1.2209103622505166,1.2043029412625363,1.1655508446423093,1.2150039572966325,1.3449101227235332,1.451195011279716,1.451195011279716,1.5545266973589567,1.7833347451496848,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.066759666984566,3.585470098420962,3.7985914295253442,3.791673118428626,3.7858362005918456,3.782817853942618,3.782817853942618,3.782817853942618,3.782817853942618,3.78034237539577,3.7742057943664764,3.768199501681755,3.764699088157615,3.762888080168078,3.762888080168078,2.1698742058228553,2.1698742058228553,2.1698742058228553
model03_338,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.5488787380086058,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.9153407647833887,1.2319805285942305,1.2319805285942305,1.2135273560581614,1.1411956100971747,1.3921439905753308,1.451195011279716,1.451195011279716,1.7346199331145973,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.0158299530917714,3.8381730286060063,3.8371871801320863,3.8343468942204395,3.8337432248905934,3.833004924271358,3.8315283230328867,3.8293134211751805,3.8293134211751805,3.8279627653364607,3.8248879604045865,3.8248879604045865,3.8229510070152983,3.8229510070152983,2.1563546186012066,2.1563546186012066,2.1563546186012066
model03_339,1.730190129399184,1.730190129399184,1.2934245118939025,1.2934245118939025,1.2934245118939025,1.1954433338317099,1.1954433338317099,1.1954433338317099,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2236768181002402,1.2153731076062504,1.1821582656302896,1.1406440561051578,1.145625413812588,1.1854806184168494,1.3581951909249537,1.451195011279716,1.451195011279716,1.451195011279716,1.46226517762343,1.5840500362387397,1.8386899198130735,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.9034562558993051,3.2351160539799704,3.782817853942618,3.782817853942618,3.782192469888677,3.7811545060769283,3.7806029520849114,3.7781361594277008,3.7772284839605237,3.7747877489722272,3.7728507955829387,3.771634771033609,3.7696283305272167,3.769528442796379,3.769528442796379,3.7717954599919135,3.7728507955829387,3.7728507955829387,2.0315687851159456,2.0315687851159456,2.0315687851159456
model03_340,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.9396959993285231,0.9884108113636109,0.9884108113636109,1.1345509045240552,1.1832657165591427,1.1832657165591427,1.2319805285942305,1.2319805285942305,1.2153731076062504,1.187695520274556,1.1489477665991479,1.1910178730611158,1.3271952508066995,1.4157652674460488,1.451195011279716,1.451195011279716,1.4954800195993905,1.7501199031737242,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,3.0826656619974715,3.7325222099934026,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,2.0066923971925275,2.0066923971925275,2.0066923971925275
model03_341,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.6806263120387762,0.7935559061680788,0.7935559061680788,0.7935559061680788,1.0858404354337863,1.2319805285942305,1.2236768181002402,1.1323403456111676,1.3183356433758733,1.451195011279716,1.451195011279716,1.8054750778371127,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.3922546952814154,3.9446576926238652,3.9486836024711085,3.948887720877603,3.948887720877603,3.948887720877603,3.948887720877603,3.9476543245489975,3.946559902454601,3.9444579171621896,3.9422430153044825,3.9422430153044825,2.0001302075709693,2.0001302075709693,2.0001302075709693
model03_342,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.588475497009334,1.588475497009334,1.588475497009334,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.492416112416364,0.492416112416364,0.5300564151629188,0.5677010608542927,0.5677010608542927,0.6053413636008476,0.6429860092922214,0.7182709577301502,0.7182709577301502,0.847803629902614,0.9396959993285231,1.0127703888535642,1.1345509045240552,1.161125383871715,1.1932327749188225,1.232718829213466,1.3089244819530297,1.3921439905753308,1.4844055103108575,1.6172648782147003,1.7877602059202788,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.108829773446534,3.6408556736980837,3.922313241529942,3.922313241529942,3.922313241529942,3.9224739304882466,3.9264477249976615,3.9290882354476335,3.934369256347577,3.935598309731363,3.9410356766447916,3.9422430153044825,3.9422430153044825,2.0004646143220346,2.0004646143220346,2.0004646143220346
model03_343,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.8223409444286264,0.8223409444286264,0.8223409444286264,0.6806263120387762,0.6806263120387762,0.755911260476705,0.755911260476705,0.755911260476705,0.7935559061680788,0.7935559061680788,0.8909855302382543,0.8909855302382543,0.9884108113636109,1.0858404354337863,1.1832657165591427,1.2076252940490964,1.2098401959068028,1.1766253539308422,1.1899104221322625,1.2777421381523761,1.3803355236123813,1.4393822013719475,1.4733353439671437,1.6283350445584144,1.794404911493399,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.073955926549703,3.6524513363649005,3.8822104890709968,3.882458036925682,3.882458036925682,3.882458036925682,3.8870441866545797,3.8913133014116883,3.89678541188367,3.9023878107002217,3.9023878107002217,3.9023878107002217,3.9023878107002217,3.9023878107002217,2.0014852063545074,2.0014852063545074,2.0014852063545074
model03_344,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.8300931009305994,1.0127703888535642,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2029175418652651,1.1323403456111676,1.145625413812588,1.398050395529215,1.451195011279716,1.451195011279716,1.459498721773706,1.7833347451496848,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.4644257522840975,3.8162368143250736,3.822303908237262,3.8226730585468798,3.8226730585468798,3.823780509475733,3.8293134211751805,3.835849553127824,3.8419166470400126,3.84260283232142,3.845425746453791,3.8528652109287935,3.8596228330672084,3.8596228330672084,2.0052461965677897,2.0052461965677897,2.0052461965677897
model03_345,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.9691759087601157,0.9691759087601157,0.9691759087601157,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.8483595268394502,0.8483595268394502,0.957966768182193,1.2045808897309545,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2195249628532452,1.166588808454058,1.1323403456111676,1.2120507548196904,1.4412279529200365,1.451195011279716,1.451195011279716,1.451195011279716,1.6940698573392905,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,3.223420503582316,3.782817853942618,3.782817853942618,3.782817853942618,3.7839470195955665,3.7879034423257054,3.792246387144738,3.796932424604474,3.801939839980818,3.8027432847723395,3.806604162716459,3.8134443008064354,3.8190119560644353,3.8190119560644353,2.0098453751311447,2.0098453751311447,2.0098453751311447
model03_346,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.0858404354337863,1.0858404354337863,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.1821582656302896,1.1489477665991479,1.1323403456111676,1.2120507548196904,1.398050395529215,1.451195011279716,1.451195011279716,1.451195011279716,1.451195011279716,1.7390497368300104,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.3052655105561937,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.7633310605396195,3.769333010279522,3.7789396042192225,3.782817853942618,3.782817853942618,3.782817853942618,3.782817853942618,2.016820144510511,2.016820144510511,2.016820144510511
model03_347,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.8666259527483009,0.8666259527483009,0.8666259527483009,0.9762331940910437,0.9762331940910437,0.9762331940910437,1.0127703888535642,1.0858404354337863,1.122373287251488,1.1788402557885487,1.1971066816973994,1.1904619761242798,1.2128846002249447,1.214543605145815,1.2734990810641815,1.3183356433758733,1.4069056600152225,1.451195011279716,1.5176203522868184,1.650475377245842,1.794404911493399,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.984990701931822,3.1955518266785843,3.7529253647532173,3.7529253647532173,3.753828697275576,3.754736372742754,3.7574897997580203,3.7603952298419534,3.7626665899823073,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,2.0263572513331067,2.0263572513331067,2.0263572513331067
model03_348,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,1.0371256233986985,1.1345509045240552,1.1832657165591427,1.2319805285942305,1.2319805285942305,1.2043029412625363,1.1544806782985952,1.1323403456111676,1.3567185896864824,1.451195011279716,1.451195011279716,1.451195011279716,1.731666730637655,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,3.0188938602747983,3.762888080168078,3.762888080168078,3.75946583965068,3.7550360359352672,3.748677964720204,3.7434316873788123,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,2.048671301813296,2.048671301813296,2.048671301813296
model03_349,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.7935559061680788,0.7935559061680788,0.9396959993285231,1.0858404354337863,1.0858404354337863,1.1954433338317099,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2153731076062504,1.1655508446423093,1.1364922008581626,1.1854806184168494,1.3847653273277947,1.451195011279716,1.451195011279716,1.451195011279716,1.4954800195993905,1.8082415336868365,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,3.6233883496359343,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.764238736006797,3.764238736006797,2.030756654434786,2.030756654434786,2.030756654434786
model03_350,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.492416112416364,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.8179111407132132,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.1618636844909505,1.2209103622505166,1.451195011279716,1.451195011279716,1.46226517762343,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,3.4390520567920992,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.822282193513167,3.820458156689173,3.8190206419540735,3.81602835297376,3.815476798981743,3.815476798981743,2.1080697581032033,2.1080697581032033,2.1080697581032033
model03_351,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.6429860092922214,0.6429860092922214,0.6806263120387762,0.755911260476705,0.755911260476705,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.8909855302382543,0.9884108113636109,1.0858404354337863,1.2076252940490964,1.2319805285942305,1.2043029412625363,1.1710880992865758,1.1950741835220922,1.3271952508066995,1.4393822013719475,1.451195011279716,1.5250033584791736,1.7611900695174383,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.8699829683198113,3.782817853942618,3.782817853942618,3.782817853942618,3.777984156359035,3.772481645273321,3.767157194925187,3.763035740291925,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,2.0767918695165313,2.0767918695165313,2.0767918695165313
model03_352,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.492416112416364,0.6053413636008476,0.6806263120387762,0.755911260476705,0.7935559061680788,0.7935559061680788,0.8179111407132132,1.0371256233986985,1.1832657165591427,1.2319805285942305,1.2043029412625363,1.1507891752024175,1.2917655069730323,1.451195011279716,1.451195011279716,1.5729798698950257,1.8320452142399537,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.9881523657600775,3.648851035109922,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.8407049654355028,3.837434727986771,3.8325706297894553,3.827715217481776,3.824444980033045,3.8226730585468798,3.8226730585468798,3.8226730585468798,2.097082107711051,2.097082107711051,2.097082107711051
model03_353,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.5677010608542927,0.5677010608542927,0.6053413636008476,0.6053413636008476,0.6429860092922214,0.7182709577301502,0.7935559061680788,0.8666259527483009,0.9640555768184764,1.0127703888535642,1.1345509045240552,1.2098401959068028,1.187695520274556,1.232718829213466,1.309480378889866,1.4275737344089983,1.4844055103108575,1.6283350445584144,1.8143346852679392,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.754013312817186,3.767869437875509,3.8226730585468798,3.8226730585468798,3.8226730585468798,3.822117161610044,3.820458156689173,3.8189815554507023,3.8168100830411857,3.815046847444659,3.8135919609302826,3.811602892203166,3.8098005701032673,3.8098005701032673,2.0494790895496355,2.0494790895496355,2.0494790895496355
model03_354,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.1832657165591427,1.1832657165591427,1.1832657165591427,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.187695520274556,1.1544806782985952,1.1434105119548814,1.1323403456111676,1.2740506350561984,1.398050395529215,1.451195011279716,1.451195011279716,1.451195011279716,1.451195011279716,1.6947603855655167,1.834998416716896,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,3.196033893553497,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.738267925988983,3.73643954622017,3.741407875093143,3.742958306393538,3.742958306393538,3.742958306393538,2.008003966527875,2.008003966527875,2.008003966527875
model03_355,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.5488787380086058,0.7747335833223918,0.7935559061680788,0.7935559061680788,0.9153407647833887,1.2157422579158679,1.226443273949964,1.158172181394773,1.2474804986533576,1.451195011279716,1.451195011279716,1.7464284000775465,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.4863619665650307,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.840387930463713,3.8400839243263807,3.8359581267483005,3.8359581267483005,2.074655140665567,2.074655140665567,2.074655140665567
model03_356,1.730190129399184,1.730190129399184,1.0858404354337863,1.0858404354337863,1.0858404354337863,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.1655508446423093,1.1323403456111676,1.1323403456111676,1.1323403456111676,1.398050395529215,1.451195011279716,1.451195011279716,1.451195011279716,1.451195011279716,1.5840500362387397,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,3.61294791029098,3.796415614171009,3.7936100718179144,3.791673118428626,3.7889674638063684,3.7864398699216917,3.7850284128555063,3.7831870042522358,3.782817853942618,3.782817853942618,3.782817853942618,3.782817853942618,3.782817853942618,3.782817853942618,3.782817853942618,3.782817853942618,2.0297925206849614,2.0297925206849614,2.0297925206849614
model03_357,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.492416112416364,0.492416112416364,0.5300564151629188,0.7182709577301502,0.7182709577301502,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.8179111407132132,0.8909855302382543,1.1832657165591427,1.2319805285942305,1.2319805285942305,1.2153731076062504,1.1397190088587037,1.1854806184168494,1.4275737344089983,1.451195011279716,1.451195011279716,1.661549886534375,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.609254276109194,3.8027432847723395,3.8027432847723395,3.8027432847723395,3.8027432847723395,3.8027432847723395,3.8011624528582115,3.797874843630204,3.7936274435971904,3.791182365664075,3.787686295084754,3.7859360883226834,3.7850284128555063,3.7850284128555063,2.0841792186537056,2.0841792186537056,2.0841792186537056
model03_358,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.0216256533395716,1.0216256533395716,1.0216256533395716,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.5300564151629188,0.5677010608542927,0.6429860092922214,0.6806263120387762,0.755911260476705,0.7935559061680788,0.7935559061680788,0.9153407647833887,1.061480857943833,1.1832657165591427,1.2246018653466944,1.187695520274556,1.1744104520731355,1.3183356433758733,1.451195011279716,1.451195011279716,1.6283350445584144,1.8320452142399537,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.264936924966658,3.70421055271813,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,2.079836273834673,2.079836273834673,2.079836273834673
model03_359,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.492416112416364,0.5677010608542927,0.6053413636008476,0.6806263120387762,0.755911260476705,0.7935559061680788,0.8179111407132132,0.9640555768184764,1.0858404354337863,1.2157422579158679,1.2098401959068028,1.1729338508346645,1.2502469545030814,1.4157652674460488,1.451195011279716,1.5397650279190653,1.7877602059202788,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.8791161812742367,3.7451732082512446,3.7434490591580882,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,2.0130287536834954,2.0130287536834954,2.0130287536834954
model03_360,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.5677010608542927,0.5677010608542927,0.5677010608542927,0.5677010608542927,0.5677010608542927,0.6053413636008476,0.6806263120387762,0.6806263120387762,0.6806263120387762,0.6806263120387762,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.9396959993285231,0.9884108113636109,1.0858404354337863,1.1589104820140084,1.2153731076062504,1.1932327749188225,1.2009805884759763,1.256335763139365,1.3449101227235332,1.451195011279716,1.4954800195993905,1.661549886534375,1.8165452441808267,1.849760086156787,1.849760086156787,1.849760086156787,1.9699641128579695,3.2621465425336287,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.747249135874742,3.747249135874742,2.003569819867643,2.003569819867643,2.003569819867643
model03_361,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.5677010608542927,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.9396959993285231,1.2319805285942305,1.2319805285942305,1.1434105119548814,1.2651953705701913,1.451195011279716,1.451195011279716,1.7611900695174383,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.237259337634964,3.9422430153044825,3.9422430153044825,3.9422430153044825,3.9422430153044825,3.9422430153044825,3.9422430153044825,3.9422430153044825,3.9422430153044825,3.9422430153044825,3.941826092601856,3.941826092601856,2.0000694063435027,2.0000694063435027,2.0000694063435027
